V_(V)	I_(A)
17.551999999998468	0.99777500093885063
17.55299999999847	0.9977743131678769
17.553999999998471	0.99777362516437595
17.554999999998472	0.9977729369282673
17.555999999998473	0.9977722484594701
17.556999999998474	0.99777155975790388
17.557999999998476	0.99777087082348814
17.558999999998477	0.99777018165614195
17.559999999998478	0.99776949225578482
17.560999999998479	0.9977688026223358
17.561999999998481	0.99776811275571442
17.562999999998482	0.99776742265583951
17.563999999998483	0.99776673232263047
17.564999999998484	0.99776604175600647
17.565999999998485	0.99776535095588659
17.566999999998487	0.99776465992218999
17.567999999998488	0.99776396865483552
17.568999999998489	0.99776327715374247
17.56999999999849	0.99776258541882978
17.570999999998492	0.99776189345001642
17.571999999998493	0.99776120124722145
17.572999999998494	0.99776050881036349
17.573999999998495	0.99775981613936182
17.574999999998496	0.99775912323413507
17.575999999998498	0.99775843009460208
17.576999999998499	0.99775773672068191
17.5779999999985	0.99775704311229296
17.578999999998501	0.99775634926935441
17.579999999998503	0.99775565519178466
17.580999999998504	0.99775496087950266
17.581999999998505	0.99775426633242692
17.582999999998506	0.99775357155047606
17.583999999998507	0.99775287653356892
17.584999999998509	0.9977521812816238
17.58599999999851	0.99775148579455963
17.586999999998511	0.9977507900722945
17.587999999998512	0.99775009411474724
17.588999999998514	0.99774939792183626
17.589999999998515	0.99774870149347994
17.590999999998516	0.9977480048295968
17.591999999998517	0.99774730793010513
17.592999999998518	0.99774661079492344
17.59399999999852	0.99774591342396979
17.594999999998521	0.99774521581716269
17.595999999998522	0.99774451797442054
17.596999999998523	0.99774381989566141
17.597999999998525	0.99774312158080358
17.598999999998526	0.99774242302976512
17.599999999998527	0.99774172424246443
17.600999999998528	0.99774102521881947
17.601999999998529	0.9977403259587484
17.602999999998531	0.9977396264621694
17.603999999998532	0.99773892672900033
17.604999999998533	0.99773822675915935
17.605999999998534	0.99773752655256442
17.606999999998536	0.9977368261091335
17.607999999998537	0.99773612542878465
17.608999999998538	0.99773542451143549
17.609999999998539	0.99773472335700431
17.61099999999854	0.9977340219654085
17.611999999998542	0.99773332033656636
17.612999999998543	0.99773261847039529
17.613999999998544	0.99773191636681324
17.614999999998545	0.99773121402573806
17.615999999998547	0.99773051144708724
17.616999999998548	0.99772980863077865
17.617999999998549	0.99772910557672978
17.61899999999855	0.99772840228485837
17.619999999998551	0.99772769875508194
17.620999999998553	0.99772699498731809
17.621999999998554	0.99772629098148446
17.622999999998555	0.99772558673749845
17.623999999998556	0.99772488225527756
17.624999999998558	0.99772417753473919
17.625999999998559	0.99772347257580085
17.62699999999856	0.99772276737838006
17.627999999998561	0.99772206194239388
17.628999999998562	0.99772135626775993
17.629999999998564	0.99772065035439539
17.630999999998565	0.99771994420221755
17.631999999998566	0.99771923781114369
17.632999999998567	0.997718531181091
17.633999999998569	0.99771782431197675
17.63499999999857	0.99771711720371803
17.635999999998571	0.99771640985623211
17.636999999998572	0.99771570226943584
17.637999999998573	0.99771499444324663
17.638999999998575	0.99771428637758131
17.639999999998576	0.99771357807235683
17.640999999998577	0.9977128695274905
17.641999999998578	0.99771216074289903
17.64299999999858	0.99771145171849962
17.643999999998581	0.99771074245420877
17.644999999998582	0.99771003294994365
17.645999999998583	0.99770932320562111
17.646999999998584	0.99770861322115789
17.647999999998586	0.99770790299647083
17.648999999998587	0.99770719253147666
17.649999999998588	0.99770648182609223
17.650999999998589	0.99770577088023404
17.651999999998591	0.99770505969381884
17.652999999998592	0.99770434826676346
17.653999999998593	0.99770363659898431
17.654999999998594	0.99770292469039812
17.655999999998595	0.99770221254092128
17.656999999998597	0.99770150015047065
17.657999999998598	0.9977007875189623
17.658999999998599	0.99770007464631305
17.6599999999986	0.99769936153243932
17.660999999998602	0.99769864817725729
17.661999999998603	0.99769793458068357
17.662999999998604	0.99769722074263445
17.663999999998605	0.99769650666302612
17.664999999998606	0.9976957923417753
17.665999999998608	0.99769507777879773
17.666999999998609	0.99769436297401015
17.66799999999861	0.9976936479273284
17.668999999998611	0.99769293263866898
17.669999999998613	0.99769221710794764
17.670999999998614	0.99769150133508089
17.671999999998615	0.99769078531998467
17.672999999998616	0.99769006906257507
17.673999999998617	0.99768935256276825
17.674999999998619	0.99768863582047995
17.67599999999862	0.99768791883562646
17.676999999998621	0.99768720160812341
17.677999999998622	0.99768648413788696
17.678999999998624	0.99768576642483309
17.679999999998625	0.99768504846887729
17.680999999998626	0.99768433026993586
17.681999999998627	0.99768361182792431
17.682999999998628	0.99768289314275838
17.68399999999863	0.99768217421435412
17.684999999998631	0.99768145504262695
17.685999999998632	0.99768073562749271
17.686999999998633	0.99768001596886702
17.687999999998635	0.99767929606666561
17.688999999998636	0.99767857592080389
17.689999999998637	0.99767785553119759
17.690999999998638	0.99767713489776222
17.691999999998639	0.99767641402041329
17.692999999998641	0.99767569289906632
17.693999999998642	0.9976749715336366
17.694999999998643	0.99767424992403986
17.695999999998644	0.99767352807019127
17.696999999998646	0.99767280597200625
17.697999999998647	0.99767208362940019
17.698999999998648	0.99767136104228837
17.699999999998649	0.9976706382105861
17.70099999999865	0.99766991513420855
17.701999999998652	0.9976691918130709
17.702999999998653	0.99766846824708866
17.703999999998654	0.99766774443617667
17.704999999998655	0.99766702038025024
17.705999999998657	0.9976662960792243
17.706999999998658	0.99766557153301416
17.707999999998659	0.99766484674153466
17.70899999999866	0.99766412170470087
17.709999999998661	0.99766339642242785
17.710999999998663	0.99766267089463057
17.711999999998664	0.99766194512122386
17.712999999998665	0.99766121910212269
17.713999999998666	0.99766049283724201
17.714999999998668	0.99765976632649633
17.715999999998669	0.99765903956980084
17.71699999999867	0.99765831256707016
17.717999999998671	0.99765758531821902
17.718999999998672	0.99765685782316227
17.719999999998674	0.99765613008181442
17.720999999998675	0.99765540209409032
17.721999999998676	0.99765467385990447
17.722999999998677	0.99765394537917151
17.723999999998679	0.99765321665180606
17.72499999999868	0.99765248767772252
17.725999999998681	0.99765175845683574
17.726999999998682	0.99765102898905977
17.727999999998683	0.99765029927430926
17.728999999998685	0.99764956931249882
17.729999999998686	0.99764883910354263
17.730999999998687	0.99764810864735509
17.731999999998688	0.9976473779438505
17.73299999999869	0.99764664699294325
17.733999999998691	0.99764591579454776
17.734999999998692	0.99764518434857796
17.735999999998693	0.99764445265494828
17.736999999998694	0.99764372071357277
17.737999999998696	0.99764298852436584
17.738999999998697	0.99764225608724133
17.739999999998698	0.99764152340211343
17.740999999998699	0.99764079046889631
17.741999999998701	0.99764005728750393
17.742999999998702	0.99763932385785037
17.743999999998703	0.99763859017984946
17.744999999998704	0.99763785625341539
17.745999999998705	0.99763712207846189
17.746999999998707	0.99763638765490281
17.747999999998708	0.99763565298265222
17.748999999998709	0.99763491806162374
17.74999999999871	0.99763418289173145
17.750999999998712	0.99763344747288873
17.751999999998713	0.99763271180500956
17.752999999998714	0.99763197588800778
17.753999999998715	0.99763123972179679
17.754999999998716	0.99763050330629055
17.755999999998718	0.99762976664140235
17.756999999998719	0.99762902972704603
17.75799999999872	0.99762829256313501
17.758999999998721	0.99762755514958279
17.759999999998723	0.99762681748630311
17.760999999998724	0.99762607957320915
17.761999999998725	0.99762534141021464
17.762999999998726	0.99762460299723277
17.763999999998727	0.99762386433417716
17.764999999998729	0.99762312542096077
17.76599999999873	0.99762238625749722
17.766999999998731	0.99762164684369992
17.767999999998732	0.99762090717948171
17.768999999998734	0.99762016726475622
17.769999999998735	0.99761942709943652
17.770999999998736	0.99761868668343567
17.771999999998737	0.99761794601666698
17.772999999998738	0.99761720509904339
17.77399999999874	0.9976164639304782
17.774999999998741	0.99761572251088426
17.775999999998742	0.99761498084017486
17.776999999998743	0.99761423891826262
17.777999999998745	0.99761349674506072
17.778999999998746	0.99761275432048213
17.779999999998747	0.99761201164443969
17.780999999998748	0.99761126871684624
17.781999999998749	0.99761052553761465
17.782999999998751	0.99760978210665774
17.783999999998752	0.99760903842388826
17.784999999998753	0.99760829448921895
17.785999999998754	0.99760755030256265
17.786999999998756	0.99760680586383188
17.787999999998757	0.99760606117293948
17.788999999998758	0.99760531622979798
17.789999999998759	0.99760457103431988
17.79099999999876	0.99760382558641791
17.791999999998762	0.99760307988600461
17.792999999998763	0.99760233393299236
17.793999999998764	0.99760158772729379
17.794999999998765	0.9976008412688212
17.795999999998767	0.9976000945574871
17.796999999998768	0.99759934759320379
17.797999999998769	0.99759860037588377
17.79899999999877	0.99759785290543923
17.799999999998771	0.99759710518178268
17.800999999998773	0.99759635720482598
17.801999999998774	0.99759560897448185
17.802999999998775	0.99759486049066215
17.803999999998776	0.99759411175327906
17.804999999998778	0.99759336276224497
17.805999999998779	0.99759261351747186
17.80699999999878	0.99759186401887179
17.807999999998781	0.99759111426635672
17.808999999998782	0.99759036425983882
17.809999999998784	0.99758961399923018
17.810999999998785	0.99758886348444253
17.811999999998786	0.99758811271538794
17.812999999998787	0.99758736169197815
17.813999999998789	0.99758661041412533
17.81499999999879	0.99758585888174101
17.815999999998791	0.99758510709473713
17.816999999998792	0.99758435505302545
17.817999999998793	0.99758360275651781
17.818999999998795	0.99758285020512583
17.819999999998796	0.99758209739876114
17.820999999998797	0.99758134433733558
17.821999999998798	0.99758059102076058
17.8229999999988	0.99757983744894774
17.823999999998801	0.99757908362180892
17.824999999998802	0.99757832953925518
17.825999999998803	0.9975775752011985
17.826999999998804	0.99757682060755004
17.827999999998806	0.99757606575822133
17.828999999998807	0.99757531065312388
17.829999999998808	0.99757455529216887
17.830999999998809	0.99757379967526782
17.831999999998811	0.99757304380233192
17.832999999998812	0.99757228767327255
17.833999999998813	0.99757153128800091
17.834999999998814	0.99757077464642829
17.835999999998815	0.99757001774846588
17.836999999998817	0.99756926059402473
17.837999999998818	0.99756850318301615
17.838999999998819	0.9975677455153511
17.83999999999882	0.99756698759094076
17.840999999998822	0.99756622940969597
17.841999999998823	0.99756547097152792
17.842999999998824	0.99756471227634769
17.843999999998825	0.997563953324066
17.844999999998826	0.99756319411459404
17.845999999998828	0.99756243464784233
17.846999999998829	0.99756167492372183
17.84799999999883	0.99756091494214372
17.848999999998831	0.9975601547030184
17.849999999998833	0.99755939420625683
17.850999999998834	0.99755863345176954
17.851999999998835	0.99755787243946747
17.852999999998836	0.99755711116926116
17.853999999998837	0.99755634964106121
17.854999999998839	0.99755558785477849
17.85599999999884	0.99755482581032318
17.856999999998841	0.99755406350760623
17.857999999998842	0.99755330094653782
17.858999999998844	0.99755253812702871
17.859999999998845	0.99755177504898906
17.860999999998846	0.99755101171232952
17.861999999998847	0.99755024811696047
17.862999999998848	0.99754948426279211
17.86399999999885	0.99754872014973495
17.864999999998851	0.99754795577769917
17.865999999998852	0.99754719114659507
17.866999999998853	0.99754642625633305
17.867999999998855	0.99754566110682297
17.868999999998856	0.99754489569797544
17.869999999998857	0.9975441300297001
17.870999999998858	0.99754336410190758
17.871999999998859	0.9975425979145075
17.872999999998861	0.99754183146741016
17.873999999998862	0.99754106476052562
17.874999999998863	0.99754029779376374
17.875999999998864	0.99753953056703459
17.876999999998866	0.99753876308024791
17.877999999998867	0.99753799533331378
17.878999999998868	0.99753722732614203
17.879999999998869	0.9975364590586423
17.88099999999887	0.99753569053072477
17.881999999998872	0.99753492174229874
17.882999999998873	0.99753415269327439
17.883999999998874	0.99753338338356112
17.884999999998875	0.99753261381306879
17.885999999998877	0.99753184398170702
17.886999999998878	0.99753107388938522
17.887999999998879	0.99753030353601324
17.88899999999888	0.99752953292150048
17.889999999998881	0.99752876204575647
17.890999999998883	0.99752799090869071
17.891999999998884	0.99752721951021273
17.892999999998885	0.99752644785023192
17.893999999998886	0.99752567592865748
17.894999999998888	0.99752490374539915
17.895999999998889	0.99752413130036588
17.89699999999889	0.99752335859346719
17.897999999998891	0.99752258562461227
17.898999999998892	0.99752181239371041
17.899999999998894	0.99752103890067079
17.900999999998895	0.9975202651454026
17.901999999998896	0.99751949112781491
17.902999999998897	0.9975187168478169
17.903999999998899	0.99751794230531754
17.9049999999989	0.99751716750022612
17.905999999998901	0.99751639243245149
17.906999999998902	0.99751561710190262
17.907999999998903	0.99751484150848846
17.908999999998905	0.99751406565211798
17.909999999998906	0.99751328953270002
17.910999999998907	0.99751251315014344
17.911999999998908	0.9975117365043572
17.91299999999891	0.99751095959524994
17.913999999998911	0.99751018242273048
17.914999999998912	0.99750940498670748
17.915999999998913	0.99750862728708989
17.916999999998914	0.997507849323786
17.917999999998916	0.99750707109670467
17.918999999998917	0.99750629260575452
17.919999999998918	0.99750551385084407
17.920999999998919	0.99750473483188196
17.921999999998921	0.99750395554877647
17.922999999998922	0.99750317600143623
17.923999999998923	0.99750239618976977
17.924999999998924	0.99750161611368537
17.925999999998925	0.99750083577309145
17.926999999998927	0.99750005516789642
17.927999999998928	0.99749927429800855
17.928999999998929	0.99749849316333605
17.92999999999893	0.99749771176378721
17.930999999998932	0.99749693009927043
17.931999999998933	0.99749614816969367
17.932999999998934	0.99749536597496524
17.933999999998935	0.9974945835149932
17.934999999998936	0.99749380078968553
17.935999999998938	0.99749301779895072
17.936999999998939	0.99749223454269631
17.93799999999894	0.99749145102083059
17.938999999998941	0.9974906672332613
17.939999999998943	0.99748988317989673
17.940999999998944	0.99748909886064441
17.941999999998945	0.99748831427541251
17.942999999998946	0.99748752942410868
17.943999999998947	0.99748674430664075
17.944999999998949	0.99748595892291669
17.94599999999895	0.99748517327284403
17.946999999998951	0.9974843873563306
17.947999999998952	0.99748360117328394
17.948999999998954	0.99748281472361178
17.949999999998955	0.99748202800722185
17.950999999998956	0.99748124102402158
17.951999999998957	0.9974804537739187
17.952999999998958	0.9974796662568205
17.95399999999896	0.9974788784726345
17.954999999998961	0.99747809042126845
17.955999999998962	0.99747730210262942
17.956999999998963	0.99747651351662514
17.957999999998965	0.9974757246631627
17.958999999998966	0.9974749355421495
17.959999999998967	0.99747414615349284
17.960999999998968	0.99747335649710001
17.961999999998969	0.99747256657287831
17.962999999998971	0.9974717763807347
17.963999999998972	0.9974709859205767
17.964999999998973	0.99747019519231117
17.965999999998974	0.9974694041958454
17.966999999998976	0.99746861293108624
17.967999999998977	0.99746782139794099
17.968999999998978	0.9974670295963165
17.969999999998979	0.99746623752611974
17.97099999999898	0.99746544518725777
17.971999999998982	0.99746465257963723
17.972999999998983	0.99746385970316531
17.973999999998984	0.99746306655774886
17.974999999998985	0.99746227314329439
17.975999999998987	0.99746147945970898
17.976999999998988	0.99746068550689926
17.977999999998989	0.99745989128477197
17.97899999999899	0.99745909679323363
17.979999999998991	0.9974583020321911
17.980999999998993	0.99745750700155111
17.981999999998994	0.99745671170121997
17.982999999998995	0.9974559161311044
17.983999999998996	0.99745512029111072
17.984999999998998	0.99745432418114577
17.985999999998999	0.99745352780111574
17.986999999999	0.99745273115092703
17.987999999999001	0.99745193423048628
17.988999999999002	0.99745113703969968
17.989999999999004	0.99745033957847362
17.990999999999005	0.99744954184671419
17.991999999999006	0.99744874384432791
17.992999999999007	0.99744794557122107
17.993999999999009	0.99744714702729953
17.99499999999901	0.9974463482124698
17.995999999999011	0.99744554912663785
17.996999999999012	0.99744474976970976
17.997999999999013	0.99744395014159171
17.998999999999015	0.99744315024218955
17.999999999999016	0.99744235007140947
18.000999999999017	0.99744154962915732
18.001999999999018	0.99744074891533929
18.00299999999902	0.9974399479298609
18.003999999999021	0.99743914667262834
18.004999999999022	0.99743834514354712
18.005999999999023	0.99743754334252344
18.006999999999024	0.99743674126946291
18.007999999999026	0.99743593892427107
18.008999999999027	0.99743513630685399
18.009999999999028	0.99743433341711707
18.010999999999029	0.99743353025496606
18.011999999999031	0.9974327268203067
18.012999999999032	0.99743192311304429
18.013999999999033	0.99743111913308469
18.014999999999034	0.99743031488033307
18.015999999999035	0.99742951035469529
18.016999999999037	0.99742870555607643
18.017999999999038	0.99742790048438212
18.018999999999039	0.99742709513951777
18.01999999999904	0.99742628952138868
18.020999999999042	0.99742548362990013
18.021999999999043	0.99742467746495733
18.022999999999044	0.99742387102646579
18.023999999999045	0.99742306431433048
18.024999999999046	0.99742225732845657
18.025999999999048	0.99742145006874949
18.026999999999049	0.99742064253511409
18.02799999999905	0.99741983472745577
18.028999999999051	0.99741902664567916
18.029999999999053	0.99741821828968946
18.030999999999054	0.99741740965939185
18.031999999999055	0.99741660075469107
18.032999999999056	0.99741579157549221
18.033999999999057	0.99741498212169988
18.034999999999059	0.99741417239321928
18.03599999999906	0.99741336238995493
18.036999999999061	0.99741255211181179
18.037999999999062	0.99741174155869461
18.038999999999064	0.99741093073050813
18.039999999999065	0.99741011962715698
18.040999999999066	0.99740930824854579
18.041999999999067	0.99740849659457942
18.042999999999068	0.99740768466516216
18.04399999999907	0.99740687246019866
18.044999999999071	0.99740605997959364
18.045999999999072	0.9974052472232513
18.046999999999073	0.99740443419107638
18.047999999999075	0.99740362088297296
18.048999999999076	0.99740280729884578
18.049999999999077	0.99740199343859914
18.050999999999078	0.99740117930213712
18.051999999999079	0.99740036488936434
18.052999999999081	0.99739955020018489
18.053999999999082	0.99739873523450306
18.054999999999083	0.99739791999222294
18.055999999999084	0.9973971044732487
18.056999999999086	0.99739628867748464
18.057999999999087	0.99739547260483474
18.058999999999088	0.99739465625520307
18.059999999999089	0.99739383962849359
18.06099999999909	0.9973930227246105
18.061999999999092	0.99739220554345753
18.062999999999093	0.99739138808493877
18.063999999999094	0.99739057034895806
18.064999999999095	0.99738975233541927
18.065999999999097	0.99738893404422624
18.066999999999098	0.99738811547528272
18.067999999999099	0.99738729662849246
18.0689999999991	0.99738647750375931
18.069999999999101	0.99738565810098689
18.070999999999103	0.99738483842007886
18.071999999999104	0.99738401846093883
18.072999999999105	0.99738319822347055
18.073999999999106	0.99738237770757732
18.074999999999108	0.99738155691316277
18.075999999999109	0.99738073584013054
18.07699999999911	0.99737991448838392
18.077999999999111	0.99737909285782655
18.078999999999112	0.99737827094836151
18.079999999999114	0.99737744875989254
18.080999999999115	0.9973766262923226
18.081999999999116	0.99737580354555511
18.082999999999117	0.99737498051949358
18.083999999999119	0.99737415721404088
18.08499999999912	0.99737333362910041
18.085999999999121	0.99737250976457525
18.086999999999122	0.9973716856203686
18.087999999999123	0.99737086119638352
18.088999999999125	0.99737003649252298
18.089999999999126	0.99736921150869029
18.090999999999127	0.99736838624478807
18.091999999999128	0.99736756070071952
18.09299999999913	0.9973667348763875
18.093999999999131	0.99736590877169484
18.094999999999132	0.99736508238654453
18.095999999999133	0.99736425572083931
18.096999999999134	0.99736342877448214
18.097999999999136	0.99736260154737544
18.098999999999137	0.99736177403942228
18.099999999999138	0.99736094625052507
18.100999999999139	0.99736011818058656
18.101999999999141	0.99735928982950961
18.102999999999142	0.9973584611971964
18.103999999999143	0.9973576322835499
18.104999999999144	0.99735680308847219
18.105999999999145	0.99735597361186612
18.106999999999147	0.99735514385363411
18.107999999999148	0.99735431381367834
18.108999999999149	0.99735348349190145
18.10999999999915	0.99735265288820563
18.110999999999152	0.99735182200249339
18.111999999999153	0.99735099083466672
18.112999999999154	0.99735015938462812
18.113999999999155	0.99734932765227979
18.114999999999156	0.9973484956375237
18.115999999999158	0.99734766334026226
18.116999999999159	0.99734683076039743
18.11799999999916	0.9973459978978314
18.118999999999161	0.99734516475246615
18.119999999999163	0.99734433132420364
18.120999999999164	0.99734349761294594
18.121999999999165	0.99734266361859492
18.122999999999166	0.99734182934105275
18.123999999999167	0.99734099478022087
18.124999999999169	0.99734015993600145
18.12599999999917	0.99733932480829623
18.126999999999171	0.99733848939700687
18.127999999999172	0.99733765370203531
18.128999999999174	0.99733681772328309
18.129999999999175	0.99733598146065205
18.130999999999176	0.99733514491404363
18.131999999999177	0.99733430808335943
18.132999999999178	0.99733347096850133
18.13399999999918	0.99733263356937063
18.134999999999181	0.99733179588586884
18.135999999999182	0.99733095791789739
18.136999999999183	0.99733011966535778
18.137999999999185	0.99732928112815156
18.138999999999186	0.9973284423061799
18.139999999999187	0.99732760319934421
18.140999999999188	0.9973267638075457
18.141999999999189	0.99732592413068577
18.142999999999191	0.9973250841686655
18.143999999999192	0.99732424392138608
18.144999999999193	0.99732340338874903
18.145999999999194	0.99732256257065499
18.146999999999196	0.99732172146700537
18.147999999999197	0.99732088007770103
18.148999999999198	0.99732003840264327
18.149999999999199	0.99731919644173272
18.1509999999992	0.99731835419487058
18.151999999999202	0.99731751166195781
18.152999999999203	0.99731666884289516
18.153999999999204	0.99731582573758359
18.154999999999205	0.99731498234592364
18.155999999999207	0.99731413866781649
18.156999999999208	0.99731329470316266
18.157999999999209	0.9973124504518629
18.15899999999921	0.99731160591381807
18.159999999999211	0.99731076108892847
18.160999999999213	0.99730991597709495
18.161999999999214	0.99730907057821805
18.162999999999215	0.99730822489219828
18.163999999999216	0.99730737891893617
18.164999999999218	0.99730653265833225
18.165999999999219	0.99730568611028692
18.16699999999922	0.99730483927470048
18.167999999999221	0.99730399215147347
18.168999999999222	0.99730314474050608
18.169999999999224	0.9973022970416987
18.170999999999225	0.99730144905495166
18.171999999999226	0.99730060078016503
18.172999999999227	0.9972997522172391
18.173999999999229	0.99729890336607407
18.17499999999923	0.99729805422656992
18.175999999999231	0.99729720479862705
18.176999999999232	0.99729635508214509
18.177999999999233	0.99729550507702458
18.178999999999235	0.99729465478316504
18.179999999999236	0.99729380420046665
18.180999999999237	0.99729295332882928
18.181999999999238	0.99729210216815278
18.18299999999924	0.99729125071833724
18.183999999999241	0.99729039897928207
18.184999999999242	0.99728954695088745
18.185999999999243	0.99728869463305292
18.186999999999244	0.99728784202567822
18.187999999999246	0.99728698912866298
18.188999999999247	0.99728613594190696
18.189999999999248	0.99728528246530979
18.190999999999249	0.99728442869877076
18.191999999999251	0.99728357464218986
18.192999999999252	0.99728272029546616
18.193999999999253	0.99728186565849941
18.194999999999254	0.99728101073118902
18.195999999999255	0.99728015551343419
18.196999999999257	0.99727930000513454
18.197999999999258	0.99727844420618916
18.198999999999259	0.99727758811649758
18.19999999999926	0.99727673173595888
18.200999999999262	0.99727587506447235
18.201999999999263	0.99727501810193731
18.202999999999264	0.9972741608482526
18.203999999999265	0.99727330330331776
18.204999999999266	0.99727244546703142
18.205999999999268	0.99727158733929311
18.206999999999269	0.99727072892000135
18.20799999999927	0.99726987020905544
18.208999999999271	0.99726901120635436
18.209999999999273	0.99726815191179685
18.210999999999274	0.997267292325282
18.211999999999275	0.99726643244670832
18.212999999999276	0.99726557227597479
18.213999999999277	0.99726471181298026
18.214999999999279	0.99726385105762339
18.21599999999928	0.9972629900098029
18.216999999999281	0.99726212866941744
18.217999999999282	0.99726126703636564
18.218999999999284	0.99726040511054614
18.219999999999285	0.99725954289185736
18.220999999999286	0.99725868038019805
18.221999999999287	0.9972578175754665
18.222999999999288	0.99725695447756135
18.22399999999929	0.9972560910863808
18.224999999999291	0.99725522740182337
18.225999999999292	0.99725436342378737
18.226999999999293	0.9972534991521711
18.227999999999295	0.99725263458687308
18.228999999999296	0.99725176972779106
18.229999999999297	0.99725090457482379
18.230999999999298	0.99725003912786903
18.231999999999299	0.99724917338682506
18.232999999999301	0.99724830735159009
18.233999999999302	0.99724744102206198
18.234999999999303	0.99724657439813902
18.235999999999304	0.99724570747971897
18.236999999999306	0.99724484026669991
18.237999999999307	0.99724397275897969
18.238999999999308	0.99724310495645629
18.239999999999309	0.99724223685902758
18.24099999999931	0.99724136846659128
18.241999999999312	0.99724049977904528
18.242999999999313	0.99723963079628719
18.243999999999314	0.99723876151821478
18.244999999999315	0.99723789194472579
18.245999999999317	0.99723702207571774
18.246999999999318	0.9972361519110885
18.247999999999319	0.99723528145073537
18.24899999999932	0.99723441069455598
18.249999999999321	0.99723353964244776
18.250999999999323	0.99723266829430834
18.251999999999324	0.99723179665003503
18.252999999999325	0.99723092470952523
18.253999999999326	0.99723005247267638
18.254999999999328	0.99722917993938565
18.255999999999329	0.99722830710955057
18.25699999999933	0.99722743398306812
18.257999999999331	0.99722656055983561
18.258999999999332	0.99722568683975032
18.259999999999334	0.99722481282270925
18.260999999999335	0.99722393850860969
18.261999999999336	0.99722306389734849
18.262999999999337	0.99722218898882298
18.263999999999339	0.99722131378292977
18.26499999999934	0.99722043827956608
18.265999999999341	0.99721956247862897
18.266999999999342	0.99721868638001498
18.267999999999343	0.99721780998362131
18.268999999999345	0.99721693328934458
18.269999999999346	0.99721605629708154
18.270999999999347	0.99721517900672918
18.271999999999348	0.9972143014181839
18.27299999999935	0.99721342353134279
18.273999999999351	0.99721254534610204
18.274999999999352	0.99721166686235863
18.275999999999353	0.99721078808000885
18.276999999999354	0.99720990899894935
18.277999999999356	0.99720902961907687
18.278999999999357	0.99720814994028739
18.279999999999358	0.99720726996247777
18.280999999999359	0.9972063896855442
18.281999999999361	0.9972055091093831
18.282999999999362	0.99720462823389067
18.283999999999363	0.99720374705896331
18.284999999999364	0.99720286558449744
18.285999999999365	0.99720198381038883
18.286999999999367	0.9972011017365342
18.287999999999368	0.99720021936282921
18.288999999999369	0.99719933668917016
18.28999999999937	0.99719845371545324
18.290999999999372	0.9971975704415742
18.291999999999373	0.99719668686742946
18.292999999999374	0.99719580299291455
18.293999999999375	0.99719491881792566
18.294999999999376	0.99719403434235854
18.295999999999378	0.99719314956610905
18.296999999999379	0.99719226448907328
18.29799999999938	0.99719137911114653
18.298999999999381	0.9971904934322251
18.299999999999383	0.9971896074522042
18.300999999999384	0.99718872117097979
18.301999999999385	0.9971878345884474
18.302999999999386	0.99718694770450267
18.303999999999387	0.99718606051904124
18.304999999999389	0.99718517303195842
18.30599999999939	0.99718428524314995
18.306999999999391	0.99718339715251114
18.307999999999392	0.99718250875993741
18.308999999999394	0.99718162006532429
18.309999999999395	0.99718073106856686
18.310999999999396	0.99717984176956076
18.311999999999397	0.99717895216820096
18.312999999999398	0.99717806226438299
18.3139999999994	0.99717717205800172
18.314999999999401	0.99717628154895255
18.315999999999402	0.99717539073713068
18.316999999999403	0.99717449962243099
18.317999999999405	0.99717360820474865
18.318999999999406	0.99717271648397865
18.319999999999407	0.99717182446001607
18.320999999999408	0.99717093213275565
18.321999999999409	0.99717003950209238
18.322999999999411	0.99716914656792133
18.323999999999412	0.99716825333013703
18.324999999999413	0.99716735978863469
18.325999999999414	0.9971664659433086
18.326999999999416	0.99716557179405374
18.327999999999417	0.99716467734076497
18.328999999999418	0.99716378258333649
18.329999999999419	0.99716288752166338
18.33099999999942	0.99716199215563994
18.331999999999422	0.99716109648516094
18.332999999999423	0.99716020051012066
18.333999999999424	0.99715930423041366
18.334999999999425	0.99715840764593444
18.335999999999427	0.99715751075657733
18.336999999999428	0.99715661356223684
18.337999999999429	0.99715571606280695
18.33899999999943	0.99715481825818242
18.339999999999431	0.9971539201482571
18.340999999999433	0.9971530217329253
18.341999999999434	0.99715212301208145
18.342999999999435	0.99715122398561939
18.343999999999436	0.99715032465343356
18.344999999999438	0.99714942501541759
18.345999999999439	0.99714852507146579
18.34699999999944	0.99714762482147234
18.347999999999441	0.99714672426533069
18.348999999999442	0.99714582340293534
18.349999999999444	0.99714492223417961
18.350999999999445	0.99714402075895792
18.351999999999446	0.99714311897716357
18.352999999999447	0.99714221688869054
18.353999999999449	0.9971413144934328
18.35499999999945	0.99714041179128365
18.355999999999451	0.9971395087821372
18.356999999999452	0.99713860546588662
18.357999999999453	0.99713770184242578
18.358999999999455	0.99713679791164822
18.359999999999456	0.99713589367344735
18.360999999999457	0.99713498912771681
18.361999999999458	0.99713408427434991
18.36299999999946	0.99713317911324006
18.363999999999461	0.9971322736442807
18.364999999999462	0.99713136786736511
18.365999999999463	0.99713046178238673
18.366999999999464	0.99712955538923864
18.367999999999466	0.99712864868781415
18.368999999999467	0.99712774167800644
18.369999999999468	0.99712683435970861
18.370999999999469	0.99712592673281386
18.371999999999471	0.99712501879721505
18.372999999999472	0.9971241105528057
18.373999999999473	0.99712320199947824
