V_(V)	I_(A)
0.21100000000000016	19.999996147391631
0.21200000000000016	19.99999612907364
0.21300000000000016	19.999996110755077
0.21400000000000016	19.999996092435939
0.21500000000000016	19.999996074116229
0.21600000000000016	19.99999605579595
0.21700000000000016	19.999996037475096
0.21800000000000017	19.99999601915367
0.21900000000000017	19.999996000831668
0.22000000000000017	19.999995982509091
0.22100000000000017	19.999995964185945
0.22200000000000017	19.999995945862224
0.22300000000000017	19.999995927537928
0.22400000000000017	19.999995909213055
0.22500000000000017	19.999995890887611
0.22600000000000017	19.999995872561591
0.22700000000000017	19.999995854234996
0.22800000000000017	19.999995835907825
0.22900000000000018	19.999995817580082
0.23000000000000018	19.99999579925176
0.23100000000000018	19.999995780922866
0.23200000000000018	19.999995762593393
0.23300000000000018	19.999995744263341
0.23400000000000018	19.99999572593272
0.23500000000000018	19.999995707601517
0.23600000000000018	19.999995689269742
0.23700000000000018	19.999995670937384
0.23800000000000018	19.999995652604451
0.23900000000000018	19.999995634270942
0.24000000000000019	19.999995615936854
0.24100000000000019	19.999995597602194
0.24200000000000019	19.999995579266947
0.24300000000000019	19.999995560931126
0.24400000000000019	19.999995542594728
0.24500000000000019	19.999995524257749
0.24600000000000019	19.999995505920193
0.24700000000000019	19.999995487582058
0.24800000000000019	19.999995469243341
0.24900000000000019	19.999995450904052
0.25000000000000017	19.999995432564177
0.25100000000000017	19.999995414223722
0.25200000000000017	19.999995395882689
0.25300000000000017	19.999995377541076
0.25400000000000017	19.999995359198884
0.25500000000000017	19.99999534085611
0.25600000000000017	19.999995322512753
0.25700000000000017	19.99999530416882
0.25800000000000017	19.999995285824301
0.25900000000000017	19.999995267479203
0.26000000000000018	19.999995249133523
0.26100000000000018	19.99999523078726
0.26200000000000018	19.999995212440417
0.26300000000000018	19.999995194092993
0.26400000000000018	19.999995175744981
0.26500000000000018	19.999995157396395
0.26600000000000018	19.999995139047218
0.26700000000000018	19.999995120697463
0.26800000000000018	19.999995102347125
0.26900000000000018	19.9999950839962
0.27000000000000018	19.999995065644693
0.27100000000000019	19.999995047292604
0.27200000000000019	19.999995028939932
0.27300000000000019	19.99999501058667
0.27400000000000019	19.999994992232828
0.27500000000000019	19.999994973878401
0.27600000000000019	19.999994955523388
0.27700000000000019	19.999994937167791
0.27800000000000019	19.999994918811609
0.27900000000000019	19.999994900454841
0.28000000000000019	19.999994882097489
0.28100000000000019	19.999994863739548
0.28200000000000019	19.999994845381021
0.2830000000000002	19.999994827021911
0.2840000000000002	19.999994808662212
0.2850000000000002	19.99999479030193
0.2860000000000002	19.999994771941058
0.2870000000000002	19.9999947535796
0.2880000000000002	19.999994735217555
0.2890000000000002	19.999994716854921
0.2900000000000002	19.999994698491705
0.2910000000000002	19.999994680127894
0.2920000000000002	19.999994661763495
0.2930000000000002	19.999994643398512
0.29400000000000021	19.99999462503294
0.29500000000000021	19.999994606666782
0.29600000000000021	19.99999458830003
0.29700000000000021	19.999994569932689
0.29800000000000021	19.999994551564761
0.29900000000000021	19.99999453319624
0.30000000000000021	19.999994514827133
0.30100000000000021	19.999994496457436
0.30200000000000021	19.999994478087146
0.30300000000000021	19.99999445971627
0.30400000000000021	19.9999944413448
0.30500000000000022	19.99999442297274
0.30600000000000022	19.999994404600091
0.30700000000000022	19.999994386226849
0.30800000000000022	19.99999436785302
0.30900000000000022	19.999994349478595
0.31000000000000022	19.999994331103576
0.31100000000000022	19.999994312727971
0.31200000000000022	19.999994294351769
0.31300000000000022	19.999994275974977
0.31400000000000022	19.999994257597592
0.31500000000000022	19.999994239219614
0.31600000000000023	19.999994220841046
0.31700000000000023	19.999994202461881
0.31800000000000023	19.999994184082123
0.31900000000000023	19.999994165701775
0.32000000000000023	19.99999414732083
0.32100000000000023	19.999994128939292
0.32200000000000023	19.999994110557161
0.32300000000000023	19.999994092174433
0.32400000000000023	19.999994073791111
0.32500000000000023	19.999994055407196
0.32600000000000023	19.999994037022688
0.32700000000000023	19.99999401863758
0.32800000000000024	19.999994000251874
0.32900000000000024	19.999993981865579
0.33000000000000024	19.999993963478687
0.33100000000000024	19.999993945091195
0.33200000000000024	19.999993926703112
0.33300000000000024	19.99999390831443
0.33400000000000024	19.999993889925154
0.33500000000000024	19.999993871535274
0.33600000000000024	19.999993853144801
0.33700000000000024	19.999993834753734
0.33800000000000024	19.999993816362064
0.33900000000000025	19.999993797969804
0.34000000000000025	19.99999377957694
0.34100000000000025	19.999993761183475
0.34200000000000025	19.999993742789417
0.34300000000000025	19.999993724394759
0.34400000000000025	19.999993705999504
0.34500000000000025	19.999993687603649
0.34600000000000025	19.999993669207193
0.34700000000000025	19.99999365081014
0.34800000000000025	19.999993632412487
0.34900000000000025	19.999993614014233
0.35000000000000026	19.999993595615383
0.35100000000000026	19.999993577215925
0.35200000000000026	19.999993558815873
0.35300000000000026	19.999993540415218
0.35400000000000026	19.999993522013963
0.35500000000000026	19.99999350361211
0.35600000000000026	19.99999348520965
0.35700000000000026	19.999993466806593
0.35800000000000026	19.999993448402932
0.35900000000000026	19.999993429998668
0.36000000000000026	19.999993411593806
0.36100000000000027	19.999993393188337
0.36200000000000027	19.999993374782271
0.36300000000000027	19.999993356375597
0.36400000000000027	19.999993337968323
0.36500000000000027	19.999993319560446
0.36600000000000027	19.999993301151964
0.36700000000000027	19.999993282742878
0.36800000000000027	19.999993264333192
0.36900000000000027	19.999993245922898
0.37000000000000027	19.999993227512004
0.37100000000000027	19.999993209100502
0.37200000000000027	19.999993190688397
0.37300000000000028	19.999993172275691
0.37400000000000028	19.999993153862373
0.37500000000000028	19.999993135448456
0.37600000000000028	19.999993117033927
0.37700000000000028	19.999993098618795
0.37800000000000028	19.999993080203062
0.37900000000000028	19.999993061786718
0.38000000000000028	19.999993043369766
0.38100000000000028	19.999993024952211
0.38200000000000028	19.999993006534048
0.38300000000000028	19.999992988115281
0.38400000000000029	19.999992969695903
0.38500000000000029	19.999992951275921
0.38600000000000029	19.999992932855331
0.38700000000000029	19.999992914434131
0.38800000000000029	19.999992896012326
0.38900000000000029	19.999992877589911
0.39000000000000029	19.999992859166884
0.39100000000000029	19.999992840743257
0.39200000000000029	19.999992822319015
0.39300000000000029	19.999992803894166
0.39400000000000029	19.999992785468706
0.3950000000000003	19.999992767042638
0.3960000000000003	19.999992748615963
0.3970000000000003	19.999992730188673
0.3980000000000003	19.999992711760775
0.3990000000000003	19.99999269333227
0.4000000000000003	19.999992674903151
0.4010000000000003	19.999992656473424
0.4020000000000003	19.999992638043082
0.4030000000000003	19.999992619612129
0.4040000000000003	19.999992601180569
0.4050000000000003	19.999992582748394
0.40600000000000031	19.999992564315612
0.40700000000000031	19.999992545882215
0.40800000000000031	19.999992527448203
0.40900000000000031	19.999992509013584
0.41000000000000031	19.999992490578347
0.41100000000000031	19.999992472142502
0.41200000000000031	19.999992453706042
0.41300000000000031	19.999992435268968
0.41400000000000031	19.999992416831283
0.41500000000000031	19.99999239839298
0.41600000000000031	19.999992379954065
0.41700000000000031	19.99999236151454
0.41800000000000032	19.999992343074396
0.41900000000000032	19.999992324633642
0.42000000000000032	19.999992306192269
0.42100000000000032	19.999992287750281
0.42200000000000032	19.999992269307683
0.42300000000000032	19.999992250864462
0.42400000000000032	19.999992232420631
0.42500000000000032	19.999992213976181
0.42600000000000032	19.999992195531117
0.42700000000000032	19.999992177085439
0.42800000000000032	19.999992158639142
0.42900000000000033	19.99999214019223
0.43000000000000033	19.999992121744697
0.43100000000000033	19.999992103296549
0.43200000000000033	19.999992084847786
0.43300000000000033	19.999992066398402
0.43400000000000033	19.999992047948403
0.43500000000000033	19.999992029497786
0.43600000000000033	19.999992011046551
0.43700000000000033	19.999991992594698
0.43800000000000033	19.999991974142223
0.43900000000000033	19.999991955689129
0.44000000000000034	19.999991937235421
0.44100000000000034	19.999991918781092
0.44200000000000034	19.999991900326144
0.44300000000000034	19.999991881870574
0.44400000000000034	19.999991863414387
0.44500000000000034	19.999991844957577
0.44600000000000034	19.99999182650015
0.44700000000000034	19.9999918080421
0.44800000000000034	19.999991789583429
0.44900000000000034	19.99999177112414
0.45000000000000034	19.999991752664229
0.45100000000000035	19.999991734203693
0.45200000000000035	19.999991715742539
0.45300000000000035	19.999991697280763
0.45400000000000035	19.999991678818365
0.45500000000000035	19.999991660355345
0.45600000000000035	19.9999916418917
0.45700000000000035	19.999991623427434
0.45800000000000035	19.999991604962549
0.45900000000000035	19.999991586497035
0.46000000000000035	19.999991568030904
0.46100000000000035	19.999991549564143
0.46200000000000035	19.999991531096761
0.46300000000000036	19.999991512628757
0.46400000000000036	19.999991494160124
0.46500000000000036	19.999991475690869
0.46600000000000036	19.999991457220993
0.46700000000000036	19.999991438750488
0.46800000000000036	19.999991420279361
0.46900000000000036	19.999991401807605
0.47000000000000036	19.999991383335225
0.47100000000000036	19.999991364862222
0.47200000000000036	19.999991346388587
0.47300000000000036	19.999991327914334
0.47400000000000037	19.999991309439448
0.47500000000000037	19.999991290963937
0.47600000000000037	19.999991272487804
0.47700000000000037	19.999991254011039
0.47800000000000037	19.999991235533649
0.47900000000000037	19.99999121705563
0.48000000000000037	19.999991198576982
0.48100000000000037	19.999991180097712
0.48200000000000037	19.99999116161781
0.48300000000000037	19.999991143137276
0.48400000000000037	19.99999112465612
0.48500000000000038	19.999991106174331
0.48600000000000038	19.999991087691917
0.48700000000000038	19.999991069208871
0.48800000000000038	19.999991050725196
0.48900000000000038	19.999991032240896
0.49000000000000038	19.99999101375596
0.49100000000000038	19.999990995270398
0.49200000000000038	19.999990976784204
0.49300000000000038	19.999990958297378
0.49400000000000038	19.999990939809923
0.49500000000000038	19.999990921321839
0.49600000000000039	19.999990902833122
0.49700000000000039	19.999990884343774
0.49800000000000039	19.999990865853793
0.49900000000000039	19.999990847363183
0.50000000000000033	19.999990828871937
0.50100000000000033	19.999990810380059
0.50200000000000033	19.999990791887555
0.50300000000000034	19.999990773394412
0.50400000000000034	19.99999075490064
0.50500000000000034	19.999990736406232
0.50600000000000034	19.999990717911192
0.50700000000000034	19.99999069941552
0.50800000000000034	19.999990680919211
0.50900000000000034	19.99999066242227
0.51000000000000034	19.999990643924694
0.51100000000000034	19.999990625426484
0.51200000000000034	19.999990606927643
0.51300000000000034	19.999990588428162
0.51400000000000035	19.999990569928048
0.51500000000000035	19.999990551427299
0.51600000000000035	19.999990532925914
0.51700000000000035	19.999990514423892
0.51800000000000035	19.999990495921235
0.51900000000000035	19.999990477417942
0.52000000000000035	19.999990458914013
0.52100000000000035	19.999990440409448
0.52200000000000035	19.999990421904247
0.52300000000000035	19.999990403398407
0.52400000000000035	19.999990384891927
0.52500000000000036	19.999990366384818
0.52600000000000036	19.999990347877063
0.52700000000000036	19.999990329368675
0.52800000000000036	19.999990310859648
0.52900000000000036	19.999990292349977
0.53000000000000036	19.999990273839675
0.53100000000000036	19.999990255328733
0.53200000000000036	19.999990236817148
0.53300000000000036	19.999990218304927
0.53400000000000036	19.999990199792066
0.53500000000000036	19.999990181278566
0.53600000000000037	19.999990162764423
0.53700000000000037	19.99999014424964
0.53800000000000037	19.999990125734222
0.53900000000000037	19.99999010721816
0.54000000000000037	19.999990088701459
0.54100000000000037	19.999990070184115
0.54200000000000037	19.999990051666128
0.54300000000000037	19.999990033147501
0.54400000000000037	19.999990014628231
0.54500000000000037	19.999989996108326
0.54600000000000037	19.999989977587774
0.54700000000000037	19.999989959066575
0.54800000000000038	19.99998994054474
0.54900000000000038	19.999989922022259
0.55000000000000038	19.999989903499134
0.55100000000000038	19.999989884975371
0.55200000000000038	19.99998986645096
0.55300000000000038	19.99998984792591
0.55400000000000038	19.999989829400214
0.55500000000000038	19.999989810873871
0.55600000000000038	19.999989792346884
0.55700000000000038	19.999989773819255
0.55800000000000038	19.999989755290983
0.55900000000000039	19.99998973676206
0.56000000000000039	19.999989718232495
0.56100000000000039	19.999989699702287
0.56200000000000039	19.999989681171428
0.56300000000000039	19.999989662639926
0.56400000000000039	19.999989644107778
0.56500000000000039	19.999989625574983
0.56600000000000039	19.999989607041542
0.56700000000000039	19.999989588507454
0.56800000000000039	19.999989569972715
0.56900000000000039	19.999989551437338
0.5700000000000004	19.999989532901306
0.5710000000000004	19.999989514364628
0.5720000000000004	19.999989495827304
0.5730000000000004	19.999989477289329
0.5740000000000004	19.999989458750708
0.5750000000000004	19.999989440211436
0.5760000000000004	19.999989421671518
0.5770000000000004	19.99998940313095
0.5780000000000004	19.999989384589728
0.5790000000000004	19.999989366047863
0.5800000000000004	19.999989347505345
0.58100000000000041	19.99998932896218
0.58200000000000041	19.999989310418364
0.58300000000000041	19.999989291873895
0.58400000000000041	19.999989273328776
0.58500000000000041	19.999989254783006
0.58600000000000041	19.999989236236587
0.58700000000000041	19.999989217689517
0.58800000000000041	19.99998919914179
0.58900000000000041	19.99998918059342
0.59000000000000041	19.99998916204439
0.59100000000000041	19.999989143494712
0.59200000000000041	19.999989124944381
0.59300000000000042	19.999989106393397
0.59400000000000042	19.999989087841762
0.59500000000000042	19.99998906928947
0.59600000000000042	19.999989050736524
0.59700000000000042	19.999989032182931
0.59800000000000042	19.999989013628678
0.59900000000000042	19.999988995073775
0.60000000000000042	19.999988976518214
0.60100000000000042	19.999988957962
0.60200000000000042	19.999988939405135
0.60300000000000042	19.99998892084761
0.60400000000000043	19.999988902289431
0.60500000000000043	19.999988883730598
0.60600000000000043	19.999988865171108
0.60700000000000043	19.999988846610965
0.60800000000000043	19.999988828050164
0.60900000000000043	19.999988809488705
0.61000000000000043	19.999988790926594
0.61100000000000043	19.999988772363821
0.61200000000000043	19.999988753800395
0.61300000000000043	19.999988735236307
0.61400000000000043	19.999988716671567
0.61500000000000044	19.999988698106169
0.61600000000000044	19.99998867954011
0.61700000000000044	19.99998866097339
0.61800000000000044	19.99998864240602
0.61900000000000044	19.999988623837986
0.62000000000000044	19.999988605269294
0.62100000000000044	19.999988586699942
0.62200000000000044	19.999988568129933
0.62300000000000044	19.999988549559266
0.62400000000000044	19.999988530987935
0.62500000000000044	19.999988512415946
0.62600000000000044	19.999988493843297
0.62700000000000045	19.999988475269987
0.62800000000000045	19.99998845669602
0.62900000000000045	19.999988438121385
0.63000000000000045	19.999988419546096
0.63100000000000045	19.999988400970143
0.63200000000000045	19.999988382393525
0.63300000000000045	19.99998836381625
0.63400000000000045	19.999988345238311
0.63500000000000045	19.999988326659707
0.63600000000000045	19.999988308080447
0.63700000000000045	19.999988289500518
0.63800000000000046	19.999988270919932
0.63900000000000046	19.999988252338678
0.64000000000000046	19.999988233756763
0.64100000000000046	19.999988215174184
0.64200000000000046	19.999988196590941
0.64300000000000046	19.999988178007037
0.64400000000000046	19.999988159422465
0.64500000000000046	19.999988140837225
0.64600000000000046	19.999988122251327
0.64700000000000046	19.999988103664759
0.64800000000000046	19.999988085077533
0.64900000000000047	19.999988066489635
0.65000000000000047	19.99998804790107
0.65100000000000047	19.999988029311844
0.65200000000000047	19.99998801072195
0.65300000000000047	19.999987992131388
0.65400000000000047	19.999987973540165
0.65500000000000047	19.999987954948267
0.65600000000000047	19.999987936355708
0.65700000000000047	19.999987917762478
0.65800000000000047	19.999987899168584
0.65900000000000047	19.999987880574022
0.66000000000000048	19.999987861978788
0.66100000000000048	19.999987843382893
0.66200000000000048	19.999987824786324
0.66300000000000048	19.999987806189083
0.66400000000000048	19.999987787591181
0.66500000000000048	19.999987768992604
0.66600000000000048	19.999987750393363
0.66700000000000048	19.999987731793446
0.66800000000000048	19.999987713192862
0.66900000000000048	19.99998769459161
0.67000000000000048	19.999987675989686
0.67100000000000048	19.999987657387091
0.67200000000000049	19.999987638783825
0.67300000000000049	19.999987620179891
0.67400000000000049	19.999987601575285
0.67500000000000049	19.999987582970004
0.67600000000000049	19.999987564364051
0.67700000000000049	19.999987545757431
0.67800000000000049	19.999987527150136
0.67900000000000049	19.999987508542169
0.68000000000000049	19.999987489933527
0.68100000000000049	19.999987471324214
0.68200000000000049	19.99998745271423
0.6830000000000005	19.99998743410357
0.6840000000000005	19.999987415492235
0.6850000000000005	19.999987396880233
0.6860000000000005	19.999987378267551
0.6870000000000005	19.999987359654199
0.6880000000000005	19.999987341040168
0.6890000000000005	19.999987322425461
0.6900000000000005	19.999987303810084
0.6910000000000005	19.999987285194027
0.6920000000000005	19.999987266577303
0.6930000000000005	19.999987247959893
0.69400000000000051	19.999987229341812
0.69500000000000051	19.999987210723056
0.69600000000000051	19.999987192103621
0.69700000000000051	19.999987173483515
0.69800000000000051	19.999987154862726
0.69900000000000051	19.999987136241259
0.70000000000000051	19.999987117619121
0.70100000000000051	19.9999870989963
0.70200000000000051	19.999987080372801
0.70300000000000051	19.99998706174863
0.70400000000000051	19.999987043123774
0.70500000000000052	19.999987024498246
0.70600000000000052	19.999987005872036
0.70700000000000052	19.999986987245144
0.70800000000000052	19.999986968617577
0.70900000000000052	19.999986949989328
0.71000000000000052	19.999986931360404
0.71100000000000052	19.999986912730794
0.71200000000000052	19.999986894100505
0.71300000000000052	19.999986875469538
0.71400000000000052	19.999986856837889
0.71500000000000052	19.999986838205562
0.71600000000000052	19.999986819572552
0.71700000000000053	19.999986800938856
0.71800000000000053	19.999986782304486
0.71900000000000053	19.99998676366943
0.72000000000000053	19.999986745033691
0.72100000000000053	19.999986726397275
0.72200000000000053	19.999986707760172
0.72300000000000053	19.999986689122391
0.72400000000000053	19.999986670483921
0.72500000000000053	19.999986651844768
0.72600000000000053	19.999986633204937
0.72700000000000053	19.999986614564417
0.72800000000000054	19.999986595923218
0.72900000000000054	19.99998657728133
0.73000000000000054	19.99998655863876
0.73100000000000054	19.999986539995508
0.73200000000000054	19.999986521351566
0.73300000000000054	19.999986502706943
0.73400000000000054	19.999986484061633
0.73500000000000054	19.999986465415635
0.73600000000000054	19.999986446768958
0.73700000000000054	19.999986428121588
0.73800000000000054	19.999986409473532
0.73900000000000055	19.999986390824795
0.74000000000000055	19.999986372175364
0.74100000000000055	19.999986353525255
0.74200000000000055	19.99998633487445
0.74300000000000055	19.999986316222962
0.74400000000000055	19.999986297570786
0.74500000000000055	19.99998627891792
0.74600000000000055	19.999986260264372
0.74700000000000055	19.999986241610127
0.74800000000000055	19.999986222955197
0.74900000000000055	19.999986204299582
0.75000000000000056	19.999986185643269
0.75100000000000056	19.999986166986275
0.75200000000000056	19.999986148328588
0.75300000000000056	19.999986129670209
0.75400000000000056	19.999986111011147
0.75500000000000056	19.999986092351389
0.75600000000000056	19.999986073690938
0.75700000000000056	19.999986055029801
0.75800000000000056	19.999986036367972
0.75900000000000056	19.999986017705453
0.76000000000000056	19.999985999042238
0.76100000000000056	19.999985980378334
0.76200000000000057	19.99998596171374
0.76300000000000057	19.999985943048451
0.76400000000000057	19.999985924382472
0.76500000000000057	19.999985905715796
0.76600000000000057	19.999985887048428
0.76700000000000057	19.999985868380371
0.76800000000000057	19.999985849711617
0.76900000000000057	19.999985831042167
0.77000000000000057	19.999985812372028
0.77100000000000057	19.999985793701192
0.77200000000000057	19.999985775029664
0.77300000000000058	19.999985756357439
0.77400000000000058	19.999985737684518
0.77500000000000058	19.999985719010908
0.77600000000000058	19.999985700336598
0.77700000000000058	19.999985681661595
0.77800000000000058	19.999985662985893
0.77900000000000058	19.999985644309493
0.78000000000000058	19.999985625632402
0.78100000000000058	19.99998560695461
0.78200000000000058	19.999985588276125
0.78300000000000058	19.999985569596941
0.78400000000000059	19.99998555091706
0.78500000000000059	19.999985532236483
0.78600000000000059	19.999985513555206
0.78700000000000059	19.999985494873229
0.78800000000000059	19.99998547619056
0.78900000000000059	19.999985457507186
0.79000000000000059	19.999985438823117
0.79100000000000059	19.999985420138348
0.79200000000000059	19.999985401452879
0.79300000000000059	19.999985382766713
0.79400000000000059	19.999985364079844
0.7950000000000006	19.999985345392279
0.7960000000000006	19.999985326704007
0.7970000000000006	19.999985308015038
0.7980000000000006	19.999985289325373
0.7990000000000006	19.999985270635001
0.8000000000000006	19.999985251943933
0.8010000000000006	19.999985233252158
0.8020000000000006	19.999985214559683
0.8030000000000006	19.999985195866508
0.8040000000000006	19.999985177172629
0.8050000000000006	19.999985158478047
0.8060000000000006	19.999985139782765
0.80700000000000061	19.99998512108678
0.80800000000000061	19.999985102390092
0.80900000000000061	19.9999850836927
0.81000000000000061	19.9999850649946
0.81100000000000061	19.999985046295802
0.81200000000000061	19.999985027596299
0.81300000000000061	19.99998500889609
0.81400000000000061	19.999984990195177
0.81500000000000061	19.999984971493557
0.81600000000000061	19.999984952791237
0.81700000000000061	19.999984934088207
0.81800000000000062	19.999984915384477
0.81900000000000062	19.999984896680033
0.82000000000000062	19.999984877974889
0.82100000000000062	19.999984859269038
0.82200000000000062	19.999984840562476
