V_(V)	I_(A)
0.12800000000000009	15.999997665809815
0.12900000000000009	15.999997647538629
0.13000000000000009	15.999997629266888
0.13100000000000009	15.999997610994589
0.13200000000000009	15.999997592721732
0.13300000000000009	15.99999757444832
0.13400000000000009	15.999997556174353
0.13500000000000009	15.999997537899828
0.13600000000000009	15.999997519624747
0.13700000000000009	15.999997501349105
0.13800000000000009	15.999997483072908
0.1390000000000001	15.999997464796154
0.1400000000000001	15.999997446518842
0.1410000000000001	15.99999742824097
0.1420000000000001	15.999997409962541
0.1430000000000001	15.999997391683554
0.1440000000000001	15.999997373404009
0.1450000000000001	15.999997355123904
0.1460000000000001	15.999997336843238
0.1470000000000001	15.999997318562016
0.1480000000000001	15.999997300280233
0.1490000000000001	15.999997281997892
0.15000000000000011	15.999997263714988
0.15100000000000011	15.999997245431528
0.15200000000000011	15.999997227147505
0.15300000000000011	15.999997208862924
0.15400000000000011	15.99999719057778
0.15500000000000011	15.999997172292074
0.15600000000000011	15.999997154005811
0.15700000000000011	15.999997135718985
0.15800000000000011	15.999997117431597
0.15900000000000011	15.999997099143647
0.16000000000000011	15.999997080855136
0.16100000000000012	15.999997062566065
0.16200000000000012	15.99999704427643
0.16300000000000012	15.999997025986234
0.16400000000000012	15.999997007695473
0.16500000000000012	15.999996989404151
0.16600000000000012	15.999996971112266
0.16700000000000012	15.999996952819817
0.16800000000000012	15.999996934526804
0.16900000000000012	15.999996916233229
0.17000000000000012	15.999996897939091
0.17100000000000012	15.999996879644389
0.17200000000000013	15.999996861349123
0.17300000000000013	15.999996843053289
0.17400000000000013	15.999996824756895
0.17500000000000013	15.999996806459935
0.17600000000000013	15.999996788162409
0.17700000000000013	15.999996769864318
0.17800000000000013	15.999996751565662
0.17900000000000013	15.999996733266443
0.18000000000000013	15.999996714966656
0.18100000000000013	15.999996696666303
0.18200000000000013	15.999996678365383
0.18300000000000013	15.9999966600639
0.18400000000000014	15.999996641761848
0.18500000000000014	15.99999662345923
0.18600000000000014	15.999996605156044
0.18700000000000014	15.999996586852292
0.18800000000000014	15.999996568547974
0.18900000000000014	15.999996550243088
0.19000000000000014	15.999996531937633
0.19100000000000014	15.999996513631611
0.19200000000000014	15.999996495325023
0.19300000000000014	15.999996477017865
0.19400000000000014	15.999996458710138
0.19500000000000015	15.999996440401842
0.19600000000000015	15.999996422092979
0.19700000000000015	15.999996403783546
0.19800000000000015	15.999996385473544
0.19900000000000015	15.999996367162971
0.20000000000000015	15.99999634885183
0.20100000000000015	15.999996330540121
0.20200000000000015	15.999996312227839
0.20300000000000015	15.99999629391499
0.20400000000000015	15.999996275601568
0.20500000000000015	15.999996257287576
0.20600000000000016	15.999996238973013
0.20700000000000016	15.999996220657881
0.20800000000000016	15.999996202342174
0.20900000000000016	15.999996184025898
0.21000000000000016	15.999996165709051
0.21100000000000016	15.999996147391631
0.21200000000000016	15.99999612907364
0.21300000000000016	15.999996110755076
0.21400000000000016	15.999996092435939
0.21500000000000016	15.999996074116231
0.21600000000000016	15.99999605579595
0.21700000000000016	15.999996037475094
0.21800000000000017	15.999996019153668
0.21900000000000017	15.999996000831667
0.22000000000000017	15.999995982509093
0.22100000000000017	15.999995964185945
0.22200000000000017	15.999995945862223
0.22300000000000017	15.999995927537928
0.22400000000000017	15.999995909213057
0.22500000000000017	15.999995890887613
0.22600000000000017	15.999995872561591
0.22700000000000017	15.999995854234996
0.22800000000000017	15.999995835907827
0.22900000000000018	15.999995817580082
0.23000000000000018	15.999995799251762
0.23100000000000018	15.999995780922864
0.23200000000000018	15.999995762593391
0.23300000000000018	15.999995744263344
0.23400000000000018	15.99999572593272
0.23500000000000018	15.999995707601517
0.23600000000000018	15.999995689269738
0.23700000000000018	15.999995670937384
0.23800000000000018	15.999995652604452
0.23900000000000018	15.999995634270944
0.24000000000000019	15.999995615936855
0.24100000000000019	15.99999559760219
0.24200000000000019	15.999995579266947
0.24300000000000019	15.999995560931128
0.24400000000000019	15.999995542594727
0.24500000000000019	15.99999552425775
0.24600000000000019	15.999995505920193
0.24700000000000019	15.999995487582058
0.24800000000000019	15.999995469243345
0.24900000000000019	15.999995450904049
0.25000000000000017	15.999995432564177
0.25100000000000017	15.999995414223722
0.25200000000000017	15.99999539588269
0.25300000000000017	15.999995377541076
0.25400000000000017	15.999995359198882
0.25500000000000017	15.999995340856108
0.25600000000000017	15.999995322512754
0.25700000000000017	15.999995304168818
0.25800000000000017	15.9999952858243
0.25900000000000017	15.999995267479202
0.26000000000000018	15.999995249133523
0.26100000000000018	15.999995230787261
0.26200000000000018	15.999995212440416
0.26300000000000018	15.999995194092991
0.26400000000000018	15.999995175744983
0.26500000000000018	15.999995157396393
0.26600000000000018	15.999995139047218
0.26700000000000018	15.999995120697463
0.26800000000000018	15.999995102347123
0.26900000000000018	15.9999950839962
0.27000000000000018	15.999995065644695
0.27100000000000019	15.999995047292602
0.27200000000000019	15.99999502893993
0.27300000000000019	15.999995010586671
0.27400000000000019	15.999994992232828
0.27500000000000019	15.999994973878399
0.27600000000000019	15.999994955523388
0.27700000000000019	15.999994937167791
0.27800000000000019	15.999994918811609
0.27900000000000019	15.999994900454842
0.28000000000000019	15.999994882097488
0.28100000000000019	15.999994863739548
0.28200000000000019	15.999994845381023
0.2830000000000002	15.999994827021913
0.2840000000000002	15.999994808662214
0.2850000000000002	15.99999479030193
0.2860000000000002	15.99999477194106
0.2870000000000002	15.999994753579601
0.2880000000000002	15.999994735217555
0.2890000000000002	15.999994716854921
0.2900000000000002	15.999994698491703
0.2910000000000002	15.999994680127894
0.2920000000000002	15.999994661763498
0.2930000000000002	15.999994643398512
0.29400000000000021	15.99999462503294
0.29500000000000021	15.999994606666778
0.29600000000000021	15.999994588300028
0.29700000000000021	15.999994569932689
0.29800000000000021	15.999994551564759
0.29900000000000021	15.999994533196242
0.30000000000000021	15.999994514827133
0.30100000000000021	15.999994496457436
0.30200000000000021	15.999994478087148
0.30300000000000021	15.99999445971627
0.30400000000000021	15.999994441344802
0.30500000000000022	15.999994422972742
0.30600000000000022	15.999994404600093
0.30700000000000022	15.999994386226851
0.30800000000000022	15.999994367853018
0.30900000000000022	15.999994349478595
0.31000000000000022	15.999994331103579
0.31100000000000022	15.999994312727969
0.31200000000000022	15.999994294351771
0.31300000000000022	15.999994275974979
0.31400000000000022	15.999994257597594
0.31500000000000022	15.999994239219617
0.31600000000000023	15.999994220841046
0.31700000000000023	15.999994202461881
0.31800000000000023	15.999994184082125
0.31900000000000023	15.999994165701775
0.32000000000000023	15.99999414732083
0.32100000000000023	15.999994128939292
0.32200000000000023	15.999994110557161
0.32300000000000023	15.999994092174434
0.32400000000000023	15.999994073791113
0.32500000000000023	15.999994055407194
0.32600000000000023	15.999994037022685
0.32700000000000023	15.99999401863758
0.32800000000000024	15.999994000251878
0.32900000000000024	15.999993981865579
0.33000000000000024	15.999993963478685
0.33100000000000024	15.999993945091196
0.33200000000000024	15.999993926703112
0.33300000000000024	15.99999390831443
0.33400000000000024	15.99999388992515
0.33500000000000024	15.999993871535276
0.33600000000000024	15.999993853144803
0.33700000000000024	15.999993834753734
0.33800000000000024	15.999993816362066
0.33900000000000025	15.9999937979698
0.34000000000000025	15.999993779576938
0.34100000000000025	15.999993761183479
0.34200000000000025	15.999993742789417
0.34300000000000025	15.999993724394761
0.34400000000000025	15.999993705999504
0.34500000000000025	15.999993687603649
0.34600000000000025	15.999993669207194
0.34700000000000025	15.99999365081014
0.34800000000000025	15.999993632412487
0.34900000000000025	15.999993614014233
0.35000000000000026	15.999993595615381
0.35100000000000026	15.999993577215927
0.35200000000000026	15.999993558815873
0.35300000000000026	15.99999354041522
0.35400000000000026	15.999993522013964
0.35500000000000026	15.999993503612108
0.35600000000000026	15.99999348520965
0.35700000000000026	15.999993466806592
0.35800000000000026	15.999993448402932
0.35900000000000026	15.999993429998669
0.36000000000000026	15.999993411593804
0.36100000000000027	15.999993393188339
0.36200000000000027	15.999993374782269
0.36300000000000027	15.999993356375599
0.36400000000000027	15.999993337968323
0.36500000000000027	15.999993319560446
0.36600000000000027	15.999993301151965
0.36700000000000027	15.999993282742881
0.36800000000000027	15.999993264333193
0.36900000000000027	15.9999932459229
0.37000000000000027	15.999993227512004
0.37100000000000027	15.999993209100504
0.37200000000000027	15.999993190688398
0.37300000000000028	15.999993172275689
0.37400000000000028	15.999993153862373
0.37500000000000028	15.999993135448452
0.37600000000000028	15.999993117033927
0.37700000000000028	15.999993098618797
0.37800000000000028	15.999993080203058
0.37900000000000028	15.999993061786716
0.38000000000000028	15.999993043369768
0.38100000000000028	15.999993024952213
0.38200000000000028	15.999993006534051
0.38300000000000028	15.999992988115281
0.38400000000000029	15.999992969695905
0.38500000000000029	15.999992951275921
0.38600000000000029	15.999992932855331
0.38700000000000029	15.999992914434131
0.38800000000000029	15.999992896012325
0.38900000000000029	15.999992877589911
0.39000000000000029	15.999992859166888
0.39100000000000029	15.999992840743255
0.39200000000000029	15.999992822319014
0.39300000000000029	15.999992803894166
0.39400000000000029	15.999992785468708
0.3950000000000003	15.99999276704264
0.3960000000000003	15.999992748615961
0.3970000000000003	15.999992730188673
0.3980000000000003	15.999992711760777
0.3990000000000003	15.999992693332269
0.4000000000000003	15.999992674903151
0.4010000000000003	15.999992656473422
0.4020000000000003	15.999992638043082
0.4030000000000003	15.999992619612133
0.4040000000000003	15.999992601180571
0.4050000000000003	15.999992582748396
0.40600000000000031	15.99999256431561
0.40700000000000031	15.999992545882215
0.40800000000000031	15.999992527448205
0.40900000000000031	15.999992509013584
0.41000000000000031	15.999992490578348
0.41100000000000031	15.999992472142502
0.41200000000000031	15.999992453706042
0.41300000000000031	15.99999243526897
0.41400000000000031	15.999992416831281
0.41500000000000031	15.999992398392981
0.41600000000000031	15.999992379954067
0.41700000000000031	15.99999236151454
0.41800000000000032	15.999992343074396
0.41900000000000032	15.99999232463364
0.42000000000000032	15.999992306192269
0.42100000000000032	15.999992287750283
0.42200000000000032	15.999992269307681
0.42300000000000032	15.999992250864462
0.42400000000000032	15.999992232420631
0.42500000000000032	15.999992213976183
0.42600000000000032	15.999992195531119
0.42700000000000032	15.999992177085437
0.42800000000000032	15.99999215863914
0.42900000000000033	15.999992140192228
0.43000000000000033	15.999992121744697
0.43100000000000033	15.999992103296551
0.43200000000000033	15.999992084847785
0.43300000000000033	15.999992066398402
0.43400000000000033	15.999992047948403
0.43500000000000033	15.999992029497786
0.43600000000000033	15.999992011046549
0.43700000000000033	15.999991992594696
0.43800000000000033	15.999991974142223
0.43900000000000033	15.999991955689133
0.44000000000000034	15.999991937235423
0.44100000000000034	15.999991918781092
0.44200000000000034	15.999991900326144
0.44300000000000034	15.999991881870574
0.44400000000000034	15.999991863414387
0.44500000000000034	15.999991844957577
0.44600000000000034	15.99999182650015
0.44700000000000034	15.9999918080421
0.44800000000000034	15.999991789583431
0.44900000000000034	15.99999177112414
0.45000000000000034	15.999991752664227
0.45100000000000035	15.999991734203695
0.45200000000000035	15.99999171574254
0.45300000000000035	15.999991697280764
0.45400000000000035	15.999991678818365
0.45500000000000035	15.999991660355343
0.45600000000000035	15.999991641891702
0.45700000000000035	15.999991623427436
0.45800000000000035	15.999991604962547
0.45900000000000035	15.999991586497035
0.46000000000000035	15.9999915680309
0.46100000000000035	15.999991549564143
0.46200000000000035	15.999991531096761
0.46300000000000036	15.999991512628753
0.46400000000000036	15.999991494160124
0.46500000000000036	15.999991475690869
0.46600000000000036	15.999991457220991
0.46700000000000036	15.999991438750488
0.46800000000000036	15.999991420279358
0.46900000000000036	15.999991401807604
0.47000000000000036	15.999991383335225
0.47100000000000036	15.99999136486222
0.47200000000000036	15.999991346388589
0.47300000000000036	15.999991327914332
0.47400000000000037	15.999991309439448
0.47500000000000037	15.999991290963939
0.47600000000000037	15.999991272487803
0.47700000000000037	15.999991254011038
0.47800000000000037	15.999991235533647
0.47900000000000037	15.99999121705563
0.48000000000000037	15.999991198576984
0.48100000000000037	15.999991180097711
0.48200000000000037	15.999991161617809
0.48300000000000037	15.999991143137279
0.48400000000000037	15.999991124656121
0.48500000000000038	15.999991106174335
0.48600000000000038	15.999991087691917
0.48700000000000038	15.999991069208873
0.48800000000000038	15.999991050725198
0.48900000000000038	15.999991032240896
0.49000000000000038	15.99999101375596
0.49100000000000038	15.999990995270396
0.49200000000000038	15.999990976784202
0.49300000000000038	15.99999095829738
0.49400000000000038	15.999990939809923
0.49500000000000038	15.999990921321837
0.49600000000000039	15.999990902833121
0.49700000000000039	15.999990884343772
0.49800000000000039	15.999990865853793
0.49900000000000039	15.999990847363179
0.50000000000000033	15.999990828871937
0.50100000000000033	15.999990810380062
0.50200000000000033	15.999990791887553
0.50300000000000034	15.999990773394412
0.50400000000000034	15.999990754900638
0.50500000000000034	15.999990736406232
0.50600000000000034	15.999990717911192
0.50700000000000034	15.99999069941552
0.50800000000000034	15.999990680919211
0.50900000000000034	15.99999066242227
0.51000000000000034	15.999990643924695
0.51100000000000034	15.999990625426486
0.51200000000000034	15.999990606927639
0.51300000000000034	15.999990588428162
0.51400000000000035	15.999990569928046
0.51500000000000035	15.999990551427299
0.51600000000000035	15.999990532925914
0.51700000000000035	15.999990514423892
0.51800000000000035	15.999990495921235
0.51900000000000035	15.999990477417944
0.52000000000000035	15.999990458914015
0.52100000000000035	15.999990440409448
0.52200000000000035	15.999990421904245
0.52300000000000035	15.999990403398407
0.52400000000000035	15.99999038489193
0.52500000000000036	15.999990366384816
0.52600000000000036	15.999990347877063
0.52700000000000036	15.999990329368673
0.52800000000000036	15.999990310859646
0.52900000000000036	15.999990292349981
0.53000000000000036	15.999990273839675
0.53100000000000036	15.999990255328731
0.53200000000000036	15.999990236817149
0.53300000000000036	15.999990218304928
0.53400000000000036	15.999990199792066
0.53500000000000036	15.999990181278564
0.53600000000000037	15.999990162764425
0.53700000000000037	15.999990144249644
0.53800000000000037	15.999990125734222
0.53900000000000037	15.999990107218158
0.54000000000000037	15.999990088701457
0.54100000000000037	15.999990070184113
0.54200000000000037	15.99999005166613
0.54300000000000037	15.999990033147503
0.54400000000000037	15.999990014628233
0.54500000000000037	15.999989996108324
0.54600000000000037	15.999989977587772
0.54700000000000037	15.999989959066578
0.54800000000000038	15.99998994054474
0.54900000000000038	15.999989922022261
0.55000000000000038	15.999989903499138
0.55100000000000038	15.999989884975372
0.55200000000000038	15.999989866450964
0.55300000000000038	15.999989847925908
0.55400000000000038	15.999989829400212
0.55500000000000038	15.999989810873871
0.55600000000000038	15.999989792346886
0.55700000000000038	15.999989773819255
0.55800000000000038	15.999989755290979
0.55900000000000039	15.99998973676206
0.56000000000000039	15.999989718232495
0.56100000000000039	15.999989699702285
0.56200000000000039	15.999989681171428
0.56300000000000039	15.999989662639926
0.56400000000000039	15.999989644107778
0.56500000000000039	15.999989625574983
0.56600000000000039	15.999989607041542
0.56700000000000039	15.999989588507454
0.56800000000000039	15.999989569972719
0.56900000000000039	15.999989551437336
0.5700000000000004	15.999989532901305
0.5710000000000004	15.999989514364628
0.5720000000000004	15.999989495827302
0.5730000000000004	15.999989477289329
0.5740000000000004	15.999989458750708
0.5750000000000004	15.999989440211436
0.5760000000000004	15.999989421671517
0.5770000000000004	15.999989403130948
0.5780000000000004	15.999989384589732
0.5790000000000004	15.999989366047862
0.5800000000000004	15.999989347505347
0.58100000000000041	15.99998932896218
0.58200000000000041	15.999989310418362
0.58300000000000041	15.999989291873895
0.58400000000000041	15.999989273328776
0.58500000000000041	15.999989254783006
0.58600000000000041	15.999989236236587
0.58700000000000041	15.999989217689516
0.58800000000000041	15.999989199141792
0.58900000000000041	15.999989180593417
0.59000000000000041	15.999989162044391
0.59100000000000041	15.999989143494712
0.59200000000000041	15.999989124944381
0.59300000000000042	15.999989106393397
0.59400000000000042	15.99998908784176
0.59500000000000042	15.99998906928947
0.59600000000000042	15.999989050736527
0.59700000000000042	15.999989032182929
0.59800000000000042	15.999989013628678
0.59900000000000042	15.999988995073775
0.60000000000000042	15.999988976518216
0.60100000000000042	15.999988957962003
0.60200000000000042	15.999988939405133
0.60300000000000042	15.99998892084761
0.60400000000000043	15.999988902289433
0.60500000000000043	15.9999888837306
0.60600000000000043	15.999988865171108
0.60700000000000043	15.999988846610965
0.60800000000000043	15.999988828050164
0.60900000000000043	15.999988809488705
0.61000000000000043	15.999988790926592
0.61100000000000043	15.999988772363821
0.61200000000000043	15.999988753800393
0.61300000000000043	15.999988735236309
0.61400000000000043	15.999988716671567
0.61500000000000044	15.999988698106165
0.61600000000000044	15.999988679540108
0.61700000000000044	15.999988660973393
0.61800000000000044	15.999988642406018
0.61900000000000044	15.999988623837986
0.62000000000000044	15.999988605269294
0.62100000000000044	15.999988586699944
0.62200000000000044	15.999988568129934
0.62300000000000044	15.999988549559266
0.62400000000000044	15.999988530987935
0.62500000000000044	15.999988512415946
0.62600000000000044	15.999988493843297
0.62700000000000045	15.999988475269989
0.62800000000000045	15.999988456696018
0.62900000000000045	15.999988438121386
0.63000000000000045	15.999988419546094
0.63100000000000045	15.999988400970141
0.63200000000000045	15.999988382393527
0.63300000000000045	15.999988363816248
0.63400000000000045	15.999988345238311
0.63500000000000045	15.999988326659709
0.63600000000000045	15.999988308080447
0.63700000000000045	15.999988289500521
0.63800000000000046	15.99998827091993
0.63900000000000046	15.999988252338678
0.64000000000000046	15.999988233756763
0.64100000000000046	15.999988215174184
0.64200000000000046	15.999988196590941
0.64300000000000046	15.999988178007033
0.64400000000000046	15.999988159422463
0.64500000000000046	15.999988140837228
0.64600000000000046	15.999988122251326
0.64700000000000046	15.99998810366476
0.64800000000000046	15.999988085077529
0.64900000000000047	15.999988066489633
0.65000000000000047	15.999988047901073
0.65100000000000047	15.999988029311844
0.65200000000000047	15.99998801072195
0.65300000000000047	15.999987992131389
0.65400000000000047	15.999987973540163
0.65500000000000047	15.999987954948269
0.65600000000000047	15.999987936355708
0.65700000000000047	15.99998791776248
0.65800000000000047	15.999987899168586
0.65900000000000047	15.999987880574022
0.66000000000000048	15.99998786197879
0.66100000000000048	15.99998784338289
0.66200000000000048	15.999987824786322
0.66300000000000048	15.999987806189086
0.66400000000000048	15.999987787591179
0.66500000000000048	15.999987768992604
0.66600000000000048	15.999987750393361
0.66700000000000048	15.999987731793448
0.66800000000000048	15.999987713192864
0.66900000000000048	15.99998769459161
0.67000000000000048	15.999987675989686
0.67100000000000048	15.999987657387091
0.67200000000000049	15.999987638783827
0.67300000000000049	15.999987620179889
0.67400000000000049	15.999987601575281
0.67500000000000049	15.999987582970004
0.67600000000000049	15.999987564364053
0.67700000000000049	15.999987545757431
0.67800000000000049	15.999987527150134
0.67900000000000049	15.999987508542167
0.68000000000000049	15.999987489933527
0.68100000000000049	15.999987471324216
0.68200000000000049	15.99998745271423
0.6830000000000005	15.99998743410357
0.6840000000000005	15.999987415492239
0.6850000000000005	15.999987396880233
0.6860000000000005	15.999987378267551
0.6870000000000005	15.999987359654195
0.6880000000000005	15.999987341040168
0.6890000000000005	15.999987322425463
0.6900000000000005	15.999987303810085
0.6910000000000005	15.999987285194029
0.6920000000000005	15.9999872665773
0.6930000000000005	15.999987247959895
0.69400000000000051	15.999987229341814
0.69500000000000051	15.999987210723058
0.69600000000000051	15.999987192103623
0.69700000000000051	15.999987173483513
0.69800000000000051	15.999987154862726
0.69900000000000051	15.999987136241263
0.70000000000000051	15.999987117619119
0.70100000000000051	15.9999870989963
0.70200000000000051	15.999987080372804
0.70300000000000051	15.99998706174863
0.70400000000000051	15.999987043123777
0.70500000000000052	15.999987024498244
0.70600000000000052	15.999987005872034
0.70700000000000052	15.999986987245146
0.70800000000000052	15.999986968617577
0.70900000000000052	15.999986949989328
0.71000000000000052	15.999986931360402
0.71100000000000052	15.999986912730794
0.71200000000000052	15.999986894100507
0.71300000000000052	15.99998687546954
0.71400000000000052	15.999986856837889
0.71500000000000052	15.999986838205562
0.71600000000000052	15.999986819572552
0.71700000000000053	15.99998680093886
0.71800000000000053	15.999986782304486
0.71900000000000053	15.999986763669432
0.72000000000000053	15.999986745033695
0.72100000000000053	15.999986726397275
0.72200000000000053	15.999986707760172
0.72300000000000053	15.999986689122387
0.72400000000000053	15.999986670483921
0.72500000000000053	15.99998665184477
0.72600000000000053	15.999986633204937
0.72700000000000053	15.999986614564419
0.72800000000000054	15.999986595923216
0.72900000000000054	15.999986577281332
0.73000000000000054	15.999986558638762
0.73100000000000054	15.999986539995506
0.73200000000000054	15.999986521351566
0.73300000000000054	15.999986502706943
0.73400000000000054	15.999986484061631
0.73500000000000054	15.999986465415637
0.73600000000000054	15.999986446768954
0.73700000000000054	15.999986428121588
0.73800000000000054	15.999986409473534
0.73900000000000055	15.999986390824795
0.74000000000000055	15.999986372175366
0.74100000000000055	15.999986353525252
0.74200000000000055	15.999986334874452
0.74300000000000055	15.999986316222962
0.74400000000000055	15.999986297570786
0.74500000000000055	15.99998627891792
0.74600000000000055	15.999986260264368
0.74700000000000055	15.999986241610127
0.74800000000000055	15.999986222955199
0.74900000000000055	15.999986204299578
0.75000000000000056	15.999986185643271
0.75100000000000056	15.999986166986274
0.75200000000000056	15.999986148328588
0.75300000000000056	15.999986129670212
0.75400000000000056	15.999986111011143
0.75500000000000056	15.999986092351387
0.75600000000000056	15.999986073690939
0.75700000000000056	15.999986055029803
0.75800000000000056	15.999986036367972
0.75900000000000056	15.999986017705451
0.76000000000000056	15.999985999042238
0.76100000000000056	15.999985980378336
0.76200000000000057	15.99998596171374
0.76300000000000057	15.999985943048451
0.76400000000000057	15.99998592438247
0.76500000000000057	15.999985905715796
0.76600000000000057	15.99998588704843
0.76700000000000057	15.999985868380369
0.76800000000000057	15.999985849711615
0.76900000000000057	15.999985831042169
0.77000000000000057	15.99998581237203
0.77100000000000057	15.999985793701194
0.77200000000000057	15.999985775029664
0.77300000000000058	15.999985756357439
0.77400000000000058	15.999985737684522
0.77500000000000058	15.999985719010908
0.77600000000000058	15.999985700336596
0.77700000000000058	15.999985681661592
0.77800000000000058	15.999985662985893
0.77900000000000058	15.999985644309495
0.78000000000000058	15.999985625632402
0.78100000000000058	15.999985606954612
0.78200000000000058	15.999985588276125
0.78300000000000058	15.999985569596941
0.78400000000000059	15.99998555091706
0.78500000000000059	15.999985532236481
0.78600000000000059	15.999985513555204
0.78700000000000059	15.999985494873231
0.78800000000000059	15.999985476190558
0.78900000000000059	15.999985457507186
0.79000000000000059	15.999985438823115
0.79100000000000059	15.999985420138346
0.79200000000000059	15.999985401452879
0.79300000000000059	15.999985382766711
0.79400000000000059	15.999985364079842
0.7950000000000006	15.999985345392275
0.7960000000000006	15.999985326704008
0.7970000000000006	15.99998530801504
0.7980000000000006	15.99998528932537
0.7990000000000006	15.999985270635001
0.8000000000000006	15.999985251943931
0.8010000000000006	15.999985233252158
0.8020000000000006	15.999985214559684
0.8030000000000006	15.999985195866508
0.8040000000000006	15.999985177172629
0.8050000000000006	15.999985158478049
0.8060000000000006	15.999985139782767
0.80700000000000061	15.99998512108678
0.80800000000000061	15.999985102390092
0.80900000000000061	15.999985083692698
0.81000000000000061	15.999985064994602
0.81100000000000061	15.999985046295803
0.81200000000000061	15.999985027596297
0.81300000000000061	15.99998500889609
0.81400000000000061	15.999984990195177
0.81500000000000061	15.999984971493559
0.81600000000000061	15.999984952791236
0.81700000000000061	15.999984934088207
0.81800000000000062	15.999984915384474
0.81900000000000062	15.999984896680035
0.82000000000000062	15.999984877974889
0.82100000000000062	15.999984859269036
0.82200000000000062	15.999984840562478
